Tiempo,Roll,Pitch
19.6519999999999,31.86,0.8
19.655999999999903,31.69,0.82
19.659999999999904,31.51,0.85
19.663999999999906,31.34,0.88
19.667999999999907,31.17,0.92
19.67199999999991,31.0,0.96
19.67599999999991,30.83,1.01
19.67999999999991,30.66,1.06
19.683999999999912,30.49,1.11
19.687999999999914,30.33,1.16
19.691999999999915,30.16,1.22
19.695999999999916,30.0,1.27
19.699999999999918,29.84,1.32
19.70399999999992,29.69,1.38
19.70799999999992,29.53,1.44
19.71199999999992,29.37,1.5
19.715999999999923,29.22,1.56
19.719999999999924,29.06,1.62
19.723999999999926,28.9,1.68
19.727999999999927,28.74,1.74
19.73199999999993,28.58,1.8
19.73599999999993,28.42,1.86
19.73999999999993,28.26,1.92
19.743999999999932,28.1,1.98
19.747999999999934,27.94,2.03
19.751999999999935,27.78,2.09
19.755999999999936,27.62,2.14
19.759999999999938,27.45,2.19
19.76399999999994,27.29,2.23
19.76799999999994,27.13,2.28
19.77199999999994,26.96,2.31
19.775999999999943,26.79,2.35
19.779999999999944,26.63,2.38
19.783999999999946,26.46,2.4
19.787999999999947,26.29,2.43
19.79199999999995,26.12,2.44
19.79599999999995,25.95,2.46
19.79999999999995,25.77,2.47
19.803999999999952,25.6,2.48
19.807999999999954,25.42,2.49
19.811999999999955,25.24,2.49
19.815999999999956,25.06,2.49
19.819999999999958,24.88,2.49
19.82399999999996,24.7,2.48
19.82799999999996,24.52,2.47
19.83199999999996,24.34,2.46
19.835999999999963,24.15,2.44
19.839999999999964,23.97,2.42
19.843999999999966,23.78,2.4
19.847999999999967,23.59,2.38
19.85199999999997,23.4,2.35
19.85599999999997,23.21,2.32
19.85999999999997,23.02,2.3
19.863999999999972,22.82,2.27
19.867999999999974,22.63,2.24
19.871999999999975,22.43,2.21
19.875999999999976,22.23,2.18
19.879999999999978,22.03,2.15
19.88399999999998,21.84,2.12
19.88799999999998,21.64,2.09
19.89199999999998,21.44,2.06
19.895999999999983,21.24,2.03
19.899999999999984,21.04,2.0
19.903999999999986,20.84,1.98
19.907999999999987,20.64,1.96
19.91199999999999,20.45,1.93
19.91599999999999,20.25,1.91
19.91999999999999,20.05,1.9
19.923999999999992,19.85,1.88
19.927999999999994,19.65,1.87
19.931999999999995,19.45,1.87
19.935999999999996,19.26,1.86
19.939999999999998,19.06,1.86
19.944,18.86,1.87
19.948,18.66,1.87
19.952,18.46,1.88
19.956000000000003,18.27,1.89
19.960000000000004,18.07,1.9
19.964000000000006,17.88,1.92
19.968000000000007,17.68,1.93
19.97200000000001,17.49,1.95
19.97600000000001,17.3,1.96
19.98000000000001,17.1,1.98
19.984000000000012,16.91,1.99
19.988000000000014,16.71,2.01
19.992000000000015,16.52,2.03
19.996000000000016,16.33,2.04
20.000000000000018,16.14,2.06
20.00400000000002,15.96,2.07
20.00800000000002,15.78,2.08
20.01200000000002,15.6,2.09
20.016000000000023,15.42,2.1
20.020000000000024,15.25,2.11
20.024000000000026,15.08,2.12
20.028000000000027,14.9,2.13
20.03200000000003,14.73,2.14
20.03600000000003,14.56,2.15
20.04000000000003,14.4,2.15
20.044000000000032,14.23,2.16
20.048000000000034,14.07,2.17
20.052000000000035,13.91,2.18
20.056000000000036,13.76,2.19
20.060000000000038,13.61,2.2
20.06400000000004,13.45,2.21
20.06800000000004,13.3,2.22
20.072000000000042,13.15,2.23
20.076000000000043,13.0,2.25
20.080000000000044,12.84,2.26
20.084000000000046,12.69,2.28
20.088000000000047,12.53,2.29
20.09200000000005,12.38,2.31
20.09600000000005,12.22,2.33
20.10000000000005,12.07,2.35
20.104000000000052,11.92,2.38
20.108000000000054,11.76,2.4
20.112000000000055,11.61,2.43
20.116000000000057,11.46,2.46
20.120000000000058,11.32,2.49
20.12400000000006,11.17,2.51
20.12800000000006,11.02,2.54
20.132000000000062,10.88,2.57
20.136000000000063,10.73,2.6
20.140000000000065,10.58,2.63
20.144000000000066,10.42,2.66
20.148000000000067,10.27,2.69
20.15200000000007,10.11,2.72
20.15600000000007,9.95,2.75
20.16000000000007,9.78,2.78
20.164000000000073,9.62,2.8
20.168000000000074,9.46,2.83
20.172000000000075,9.3,2.85
20.176000000000077,9.14,2.88
20.180000000000078,8.99,2.9
20.18400000000008,8.83,2.91
20.18800000000008,8.67,2.93
20.192000000000082,8.51,2.94
20.196000000000083,8.34,2.95
20.200000000000085,8.18,2.95
20.204000000000086,8.01,2.95
20.208000000000087,7.85,2.95
20.21200000000009,7.68,2.95
20.21600000000009,7.52,2.95
20.22000000000009,7.36,2.94
20.224000000000093,7.2,2.94
20.228000000000094,7.03,2.93
20.232000000000095,6.87,2.92
20.236000000000097,6.71,2.91
20.240000000000098,6.56,2.89
20.2440000000001,6.4,2.88
20.2480000000001,6.24,2.86
20.252000000000102,6.09,2.85
20.256000000000103,5.93,2.83
20.260000000000105,5.77,2.81
20.264000000000106,5.62,2.79
20.268000000000107,5.45,2.77
20.27200000000011,5.29,2.75
20.27600000000011,5.14,2.73
20.28000000000011,4.98,2.71
20.284000000000113,4.83,2.7
20.288000000000114,4.69,2.68
20.292000000000115,4.55,2.66
20.296000000000117,4.4,2.65
20.300000000000118,4.26,2.63
20.30400000000012,4.12,2.61
20.30800000000012,3.97,2.6
20.312000000000122,3.83,2.58
20.316000000000123,3.7,2.57
20.320000000000125,3.56,2.55
20.324000000000126,3.43,2.54
20.328000000000127,3.31,2.52
20.33200000000013,3.18,2.51
20.33600000000013,3.06,2.49
20.34000000000013,2.94,2.48
20.344000000000133,2.82,2.46
20.348000000000134,2.71,2.45
20.352000000000135,2.59,2.43
20.356000000000137,2.48,2.42
20.360000000000138,2.37,2.41
20.36400000000014,2.26,2.41
20.36800000000014,2.15,2.4
20.372000000000142,2.04,2.4
20.376000000000143,1.93,2.39
20.380000000000145,1.83,2.39
20.384000000000146,1.72,2.4
20.388000000000147,1.62,2.4
20.39200000000015,1.52,2.41
20.39600000000015,1.43,2.42
20.40000000000015,1.33,2.44
20.404000000000153,1.24,2.45
20.408000000000154,1.15,2.47
20.412000000000155,1.05,2.48
20.416000000000157,0.97,2.5
20.420000000000158,0.88,2.52
20.42400000000016,0.79,2.54
20.42800000000016,0.71,2.56
20.432000000000162,0.63,2.58
20.436000000000163,0.55,2.61
20.440000000000165,0.48,2.63
20.444000000000166,0.4,2.65
20.448000000000167,0.33,2.67
20.45200000000017,0.26,2.68
20.45600000000017,0.19,2.7
20.46000000000017,0.12,2.71
20.464000000000173,0.06,2.73
20.468000000000174,0.06,2.74
20.472000000000175,-0.06,2.75
20.476000000000177,-0.11,2.76
20.480000000000178,-0.16,2.77
20.48400000000018,-0.22,2.78
20.48800000000018,-0.26,2.79
20.492000000000182,-0.31,2.8
20.496000000000183,-0.35,2.81
20.500000000000185,-0.39,2.81
20.504000000000186,-0.43,2.82
20.508000000000187,-0.46,2.83
20.51200000000019,-0.49,2.84
20.51600000000019,-0.52,2.85
20.52000000000019,-0.54,2.86
20.524000000000193,-0.57,2.86
20.528000000000194,-0.59,2.87
20.532000000000195,-0.61,2.88
20.536000000000197,-0.62,2.89
20.540000000000198,-0.64,2.9
20.5440000000002,-0.65,2.9
20.5480000000002,-0.66,2.91
20.552000000000202,-0.67,2.91
20.556000000000203,-0.68,2.91
20.560000000000205,-0.69,2.91
20.564000000000206,-0.69,2.91
20.568000000000207,-0.69,2.91
20.57200000000021,-0.69,2.9
20.57600000000021,-0.68,2.9
20.58000000000021,-0.67,2.89
20.584000000000213,-0.66,2.88
20.588000000000214,-0.65,2.87
20.592000000000215,-0.64,2.86
20.596000000000217,-0.62,2.85
20.600000000000218,-0.6,2.84
20.60400000000022,-0.59,2.83
20.60800000000022,-0.57,2.82
20.612000000000222,-0.55,2.82
20.616000000000223,-0.53,2.81
20.620000000000225,-0.51,2.81
20.624000000000226,-0.48,2.8
20.628000000000227,-0.45,2.8
20.63200000000023,-0.42,2.8
20.63600000000023,-0.39,2.8
20.64000000000023,-0.35,2.8
20.644000000000233,-0.32,2.8
20.648000000000234,-0.27,2.81
20.652000000000236,-0.23,2.81
20.656000000000237,-0.18,2.81
20.660000000000238,-0.14,2.82
20.66400000000024,-0.09,2.82
20.66800000000024,-0.03,2.83
20.672000000000242,0.02,2.83
20.676000000000244,0.07,2.84
20.680000000000245,0.13,2.84
20.684000000000246,0.18,2.85
20.688000000000248,0.24,2.85
20.69200000000025,0.3,2.86
20.69600000000025,0.36,2.87
20.70000000000025,0.42,2.87
20.704000000000253,0.48,2.88
20.708000000000254,0.54,2.89
20.712000000000256,0.61,2.89
20.716000000000257,0.68,2.89
20.720000000000258,0.76,2.89
20.72400000000026,0.83,2.89
20.72800000000026,0.92,2.88
20.732000000000262,1.0,2.87
20.736000000000264,1.09,2.86
20.740000000000265,1.18,2.85
20.744000000000266,1.27,2.84
20.748000000000268,1.36,2.83
20.75200000000027,1.46,2.81
20.75600000000027,1.55,2.8
20.76000000000027,1.64,2.78
20.764000000000273,1.74,2.77
20.768000000000274,1.83,2.76
20.772000000000276,1.93,2.74
20.776000000000277,2.02,2.73
20.78000000000028,2.12,2.72
20.78400000000028,2.21,2.7
20.78800000000028,2.31,2.69
20.792000000000282,2.41,2.68
20.796000000000284,2.5,2.67
20.800000000000285,2.6,2.66
20.804000000000286,2.69,2.65
20.808000000000288,2.79,2.64
20.81200000000029,2.88,2.63
20.81600000000029,2.97,2.63
20.82000000000029,3.06,2.62
20.824000000000293,3.16,2.62
20.828000000000294,3.25,2.62
20.832000000000296,3.33,2.61
20.836000000000297,3.42,2.61
20.8400000000003,3.51,2.61
20.8440000000003,3.59,2.6
20.8480000000003,3.68,2.6
20.852000000000302,3.76,2.6
20.856000000000304,3.84,2.6
20.860000000000305,3.92,2.59
20.864000000000306,4.0,2.59
20.868000000000308,4.07,2.59
20.87200000000031,4.15,2.59
20.87600000000031,4.21,2.59
20.88000000000031,4.28,2.6
20.884000000000313,4.34,2.61
20.888000000000314,4.4,2.62
20.892000000000316,4.46,2.63
20.896000000000317,4.52,2.65
20.90000000000032,4.57,2.66
20.90400000000032,4.62,2.68
20.90800000000032,4.67,2.7
20.912000000000322,4.72,2.71
20.916000000000324,4.77,2.73
20.920000000000325,4.82,2.75
20.924000000000326,4.86,2.77
20.928000000000328,4.9,2.79
20.93200000000033,4.94,2.81
20.93600000000033,4.98,2.83
20.94000000000033,5.02,2.85
20.944000000000333,5.05,2.87
20.948000000000334,5.08,2.89
20.952000000000336,5.11,2.91
20.956000000000337,5.13,2.93
20.96000000000034,5.16,2.95
20.96400000000034,5.18,2.97
20.96800000000034,5.2,2.99
20.972000000000342,5.22,3.02
20.976000000000344,5.23,3.04
20.980000000000345,5.25,3.06
20.984000000000346,5.26,3.08
20.988000000000348,5.27,3.1
20.99200000000035,5.28,3.12
20.99600000000035,5.29,3.15
21.00000000000035,5.3,3.17
21.004000000000353,5.3,3.19
21.008000000000354,5.31,3.2
21.012000000000356,5.31,3.22
21.016000000000357,5.31,3.24
21.02000000000036,5.32,3.26
21.02400000000036,5.32,3.27
21.02800000000036,5.31,3.29
21.032000000000362,5.31,3.3
21.036000000000364,5.31,3.31
21.040000000000365,5.31,3.32
21.044000000000366,5.3,3.33
21.048000000000368,5.3,3.34
21.05200000000037,5.3,3.35
21.05600000000037,5.29,3.35
21.06000000000037,5.29,3.36
21.064000000000373,5.28,3.36
21.068000000000374,5.28,3.37
21.072000000000376,5.27,3.37
21.076000000000377,5.27,3.38
21.08000000000038,5.26,3.38
21.08400000000038,5.25,3.39
21.08800000000038,5.24,3.39
21.092000000000382,5.23,3.4
21.096000000000384,5.22,3.41
21.100000000000385,5.21,3.41
21.104000000000386,5.2,3.42
21.108000000000388,5.19,3.43
21.11200000000039,5.18,3.44
21.11600000000039,5.16,3.45
21.120000000000392,5.15,3.45
21.124000000000393,5.13,3.46
21.128000000000394,5.12,3.47
21.132000000000396,5.1,3.48
21.136000000000397,5.09,3.48
21.1400000000004,5.07,3.49
21.1440000000004,5.06,3.5
21.1480000000004,5.04,3.5
21.152000000000402,5.03,3.51
21.156000000000404,5.01,3.52
21.160000000000405,4.99,3.52
21.164000000000406,4.98,3.53
21.168000000000408,4.96,3.53
21.17200000000041,4.95,3.54
21.17600000000041,4.94,3.54
21.180000000000412,4.92,3.55
21.184000000000413,4.91,3.55
21.188000000000415,4.9,3.56
21.192000000000416,4.88,3.56
21.196000000000417,4.87,3.57
21.20000000000042,4.86,3.58
21.20400000000042,4.84,3.59
21.20800000000042,4.83,3.6
21.212000000000423,4.82,3.61
21.216000000000424,4.8,3.62
21.220000000000425,4.79,3.62
21.224000000000427,4.78,3.63
21.228000000000428,4.77,3.64
21.23200000000043,4.76,3.65
21.23600000000043,4.75,3.66
21.240000000000432,4.74,3.66
21.244000000000433,4.74,3.67
21.248000000000435,4.73,3.68
21.252000000000436,4.73,3.68
21.256000000000437,4.72,3.69
21.26000000000044,4.72,3.69
21.26400000000044,4.72,3.7
21.26800000000044,4.71,3.71
21.272000000000443,4.71,3.72
21.276000000000444,4.71,3.72
21.280000000000445,4.71,3.73
21.284000000000447,4.71,3.74
21.288000000000448,4.71,3.75
21.29200000000045,4.7,3.76
21.29600000000045,4.7,3.78
21.300000000000452,4.7,3.78
21.304000000000453,4.7,3.79
21.308000000000455,4.7,3.8
21.312000000000456,4.7,3.81
21.316000000000457,4.71,3.82
21.32000000000046,4.71,3.82
21.32400000000046,4.71,3.83
21.32800000000046,4.71,3.83
21.332000000000463,4.71,3.84
21.336000000000464,4.72,3.84
21.340000000000465,4.72,3.84
21.344000000000467,4.72,3.85
21.348000000000468,4.72,3.85
21.35200000000047,4.71,3.86
21.35600000000047,4.71,3.87
21.360000000000472,4.71,3.88
21.364000000000473,4.7,3.89
21.368000000000475,4.69,3.9
21.372000000000476,4.68,3.91
21.376000000000477,4.67,3.92
21.38000000000048,4.66,3.94
21.38400000000048,4.65,3.95
21.38800000000048,4.64,3.97
21.392000000000483,4.63,3.98
21.396000000000484,4.62,4.0
21.400000000000485,4.6,4.01
21.404000000000487,4.59,4.03
21.408000000000488,4.58,4.04
21.41200000000049,4.56,4.06
21.41600000000049,4.55,4.08
21.420000000000492,4.53,4.09
21.424000000000493,4.52,4.11
21.428000000000495,4.5,4.12
21.432000000000496,4.48,4.13
21.436000000000497,4.46,4.15
21.4400000000005,4.44,4.16
21.4440000000005,4.42,4.18
21.4480000000005,4.4,4.19
21.452000000000503,4.38,4.2
21.456000000000504,4.35,4.22
21.460000000000505,4.33,4.23
21.464000000000507,4.31,4.25
21.468000000000508,4.28,4.27
21.47200000000051,4.26,4.28
21.47600000000051,4.23,4.3
21.480000000000512,4.21,4.31
21.484000000000513,4.18,4.33
21.488000000000515,4.15,4.35
21.492000000000516,4.13,4.36
21.496000000000517,4.1,4.38
21.50000000000052,4.07,4.39
21.50400000000052,4.05,4.41
21.50800000000052,4.02,4.42
21.512000000000523,3.99,4.43
21.516000000000524,3.97,4.44
21.520000000000525,3.94,4.45
21.524000000000527,3.92,4.46
21.528000000000528,3.89,4.47
21.53200000000053,3.86,4.47
21.53600000000053,3.84,4.48
21.540000000000532,3.82,4.48
21.544000000000533,3.8,4.49
21.548000000000535,3.78,4.49
21.552000000000536,3.76,4.5
21.556000000000537,3.74,4.5
21.56000000000054,3.72,4.5
21.56400000000054,3.71,4.5
21.56800000000054,3.69,4.5
21.572000000000543,3.68,4.5
21.576000000000544,3.67,4.49
21.580000000000545,3.66,4.49
21.584000000000547,3.65,4.48
21.588000000000548,3.65,4.47
21.59200000000055,3.64,4.45
21.59600000000055,3.64,4.43
21.600000000000552,3.64,4.41
21.604000000000553,3.64,4.38
21.608000000000555,3.64,4.35
21.612000000000556,3.64,4.31
21.616000000000557,3.63,4.27
21.62000000000056,3.63,4.22
21.62400000000056,3.63,4.17
21.62800000000056,3.62,4.11
21.632000000000563,3.62,4.05
21.636000000000564,3.61,3.98
21.640000000000565,3.6,3.9
21.644000000000567,3.59,3.82
21.648000000000568,3.58,3.73
21.65200000000057,3.56,3.64
21.65600000000057,3.54,3.54
21.660000000000572,3.52,3.43
21.664000000000573,3.5,3.32
21.668000000000575,3.47,3.2
21.672000000000576,3.44,3.07
21.676000000000577,3.41,2.94
21.68000000000058,3.37,2.79
21.68400000000058,3.34,2.64
21.68800000000058,3.29,2.48
21.692000000000583,3.25,2.3
21.696000000000584,3.2,2.12
21.700000000000585,3.15,1.94
21.704000000000587,3.1,1.74
21.708000000000588,3.05,1.54
21.71200000000059,3.0,1.33
21.71600000000059,2.96,1.11
21.720000000000592,2.91,0.89
21.724000000000594,2.86,0.67
21.728000000000595,2.8,0.45
21.732000000000596,2.75,0.22
21.736000000000598,2.68,-0.01
21.7400000000006,2.61,-0.24
21.7440000000006,2.55,-0.46
21.7480000000006,2.51,-0.68
21.752000000000603,2.49,-0.88
21.756000000000604,2.5,-1.08
21.760000000000606,2.52,-1.26
21.764000000000607,2.56,-1.43
21.768000000000608,2.6,-1.6
21.77200000000061,2.59,-1.78
21.77600000000061,2.52,-1.97
21.780000000000612,2.39,-2.15
21.784000000000614,2.26,-2.32
21.788000000000615,2.14,-2.47
21.792000000000616,2.04,-2.6
21.796000000000618,1.95,-2.7
21.80000000000062,1.87,-2.79
21.80400000000062,1.78,-2.87
21.80800000000062,1.69,-2.94
21.812000000000623,1.6,-3.02
21.816000000000624,1.52,-3.09
21.820000000000626,1.44,-3.16
21.824000000000627,1.36,-3.23
21.82800000000063,1.29,-3.29
21.83200000000063,1.23,-3.35
21.83600000000063,1.17,-3.41
21.840000000000632,1.11,-3.47
21.844000000000634,1.05,-3.53
21.848000000000635,0.99,-3.59
21.852000000000636,0.93,-3.65
21.856000000000638,0.88,-3.71
21.86000000000064,0.82,-3.77
21.86400000000064,0.77,-3.83
21.86800000000064,0.72,-3.9
21.872000000000643,0.68,-3.97
21.876000000000644,0.63,-4.04
21.880000000000646,0.59,-4.11
21.884000000000647,0.55,-4.18
21.88800000000065,0.51,-4.25
21.89200000000065,0.48,-4.33
21.89600000000065,0.44,-4.41
21.900000000000652,0.4,-4.49
21.904000000000654,0.37,-4.57
21.908000000000655,0.33,-4.65
21.912000000000656,0.3,-4.73
21.916000000000658,0.27,-4.82
21.92000000000066,0.23,-4.9
21.92400000000066,0.2,-4.98
21.92800000000066,0.18,-5.06
21.932000000000663,0.15,-5.13
21.936000000000664,0.13,-5.21
21.940000000000666,0.1,-5.28
21.944000000000667,0.08,-5.36
21.94800000000067,0.06,-5.43
21.95200000000067,0.04,-5.5
21.95600000000067,0.02,-5.57
21.960000000000672,0.02,-5.63
21.964000000000674,-0.02,-5.69
21.968000000000675,-0.03,-5.75
21.972000000000676,-0.05,-5.81
21.976000000000678,-0.07,-5.86
21.98000000000068,-0.1,-5.91
21.98400000000068,-0.12,-5.96
21.98800000000068,-0.15,-6.0
21.992000000000683,-0.17,-6.03
21.996000000000684,-0.2,-6.06
22.000000000000686,-0.23,-6.08
22.004000000000687,-0.26,-6.11
22.00800000000069,-0.3,-6.12
22.01200000000069,-0.33,-6.14
22.01600000000069,-0.36,-6.15
22.020000000000692,-0.4,-6.16
22.024000000000694,-0.44,-6.18
22.028000000000695,-0.48,-6.19
22.032000000000696,-0.52,-6.2
22.036000000000698,-0.57,-6.22
22.0400000000007,-0.62,-6.25
22.0440000000007,-0.67,-6.27
22.0480000000007,-0.72,-6.31
22.052000000000703,-0.77,-6.34
22.056000000000704,-0.81,-6.39
22.060000000000706,-0.86,-6.44
22.064000000000707,-0.91,-6.49
22.06800000000071,-0.96,-6.55
22.07200000000071,-1.01,-6.62
22.07600000000071,-1.06,-6.69
22.080000000000712,-1.11,-6.77
22.084000000000714,-1.16,-6.85
22.088000000000715,-1.2,-6.94
22.092000000000716,-1.25,-7.03
22.096000000000718,-1.3,-7.12
22.10000000000072,-1.34,-7.23
22.10400000000072,-1.38,-7.33
22.10800000000072,-1.42,-7.44
22.112000000000723,-1.46,-7.55
22.116000000000724,-1.5,-7.66
22.120000000000726,-1.53,-7.77
22.124000000000727,-1.56,-7.89
22.12800000000073,-1.59,-8.0
22.13200000000073,-1.62,-8.11
22.13600000000073,-1.65,-8.21
22.140000000000732,-1.68,-8.32
22.144000000000734,-1.71,-8.42
22.148000000000735,-1.74,-8.52
22.152000000000736,-1.76,-8.61
22.156000000000738,-1.79,-8.71
22.16000000000074,-1.82,-8.81
22.16400000000074,-1.85,-8.9
22.168000000000742,-1.87,-9.0
22.172000000000743,-1.89,-9.09
22.176000000000744,-1.92,-9.19
22.180000000000746,-1.94,-9.29
22.184000000000747,-1.96,-9.38
22.18800000000075,-1.97,-9.48
22.19200000000075,-1.99,-9.58
22.19600000000075,-2.01,-9.69
22.200000000000752,-2.02,-9.79
22.204000000000754,-2.04,-9.89
22.208000000000755,-2.05,-10.0
22.212000000000756,-2.07,-10.1
22.216000000000758,-2.08,-10.2
22.22000000000076,-2.09,-10.3
22.22400000000076,-2.11,-10.4
22.228000000000762,-2.12,-10.5
22.232000000000763,-2.13,-10.6
22.236000000000764,-2.14,-10.7
22.240000000000766,-2.15,-10.8
22.244000000000767,-2.16,-10.9
22.24800000000077,-2.16,-10.99
22.25200000000077,-2.17,-11.09
22.25600000000077,-2.17,-11.19
22.260000000000773,-2.18,-11.29
22.264000000000774,-2.18,-11.39
22.268000000000775,-2.18,-11.49
22.272000000000777,-2.18,-11.59
22.276000000000778,-2.17,-11.69
22.28000000000078,-2.17,-11.79
22.28400000000078,-2.17,-11.88
22.288000000000782,-2.17,-11.98
22.292000000000783,-2.17,-12.08
22.296000000000785,-2.17,-12.17
22.300000000000786,-2.17,-12.27
22.304000000000787,-2.18,-12.36
22.30800000000079,-2.18,-12.44
22.31200000000079,-2.19,-12.53
22.31600000000079,-2.19,-12.61
22.320000000000793,-2.19,-12.69
22.324000000000794,-2.19,-12.77
22.328000000000795,-2.19,-12.85
22.332000000000797,-2.19,-12.93
22.336000000000798,-2.19,-13.0
22.3400000000008,-2.19,-13.08
22.3440000000008,-2.18,-13.16
22.348000000000802,-2.18,-13.24
22.352000000000803,-2.18,-13.31
22.356000000000805,-2.18,-13.39
22.360000000000806,-2.17,-13.46
22.364000000000807,-2.17,-13.54
22.36800000000081,-2.17,-13.61
22.37200000000081,-2.17,-13.68
22.37600000000081,-2.16,-13.75
22.380000000000813,-2.16,-13.81
22.384000000000814,-2.16,-13.87
22.388000000000815,-2.16,-13.93
22.392000000000817,-2.16,-13.99
22.396000000000818,-2.16,-14.04
22.40000000000082,-2.16,-14.09
22.40400000000082,-2.16,-14.14
22.408000000000822,-2.16,-14.19
22.412000000000823,-2.16,-14.24
22.416000000000825,-2.16,-14.28
22.420000000000826,-2.17,-14.33
22.424000000000827,-2.17,-14.38
22.42800000000083,-2.17,-14.43
22.43200000000083,-2.17,-14.48
22.43600000000083,-2.18,-14.54
22.440000000000833,-2.18,-14.59
22.444000000000834,-2.18,-14.65
22.448000000000835,-2.19,-14.71
22.452000000000837,-2.19,-14.77
22.456000000000838,-2.2,-14.83
22.46000000000084,-2.2,-14.9
22.46400000000084,-2.21,-14.96
22.468000000000842,-2.21,-15.03
22.472000000000843,-2.22,-15.09
22.476000000000845,-2.23,-15.16
22.480000000000846,-2.24,-15.22
22.484000000000847,-2.24,-15.29
22.48800000000085,-2.25,-15.35
22.49200000000085,-2.26,-15.42
22.49600000000085,-2.27,-15.48
22.500000000000853,-2.28,-15.54
22.504000000000854,-2.29,-15.6
22.508000000000855,-2.3,-15.66
22.512000000000857,-2.32,-15.72
22.516000000000858,-2.33,-15.78
22.52000000000086,-2.34,-15.83
22.52400000000086,-2.35,-15.89
22.528000000000862,-2.37,-15.95
22.532000000000863,-2.38,-16.01
22.536000000000865,-2.39,-16.07
22.540000000000866,-2.4,-16.14
22.544000000000867,-2.41,-16.2
22.54800000000087,-2.42,-16.26
22.55200000000087,-2.44,-16.33
22.55600000000087,-2.44,-16.4
22.560000000000873,-2.45,-16.47
22.564000000000874,-2.46,-16.55
22.568000000000875,-2.46,-16.62
22.572000000000877,-2.46,-16.7
22.576000000000878,-2.47,-16.78
22.58000000000088,-2.46,-16.86
22.58400000000088,-2.46,-16.95
22.588000000000882,-2.45,-17.03
22.592000000000883,-2.45,-17.11
22.596000000000885,-2.44,-17.19
22.600000000000886,-2.44,-17.27
22.604000000000887,-2.43,-17.34
22.60800000000089,-2.43,-17.42
22.61200000000089,-2.43,-17.49
22.61600000000089,-2.43,-17.57
22.620000000000893,-2.43,-17.64
22.624000000000894,-2.44,-17.71
22.628000000000895,-2.44,-17.78
22.632000000000897,-2.45,-17.85
22.636000000000898,-2.45,-17.92
22.6400000000009,-2.46,-18.0
22.6440000000009,-2.47,-18.07
22.648000000000902,-2.47,-18.14
22.652000000000903,-2.48,-18.22
22.656000000000905,-2.49,-18.29
22.660000000000906,-2.5,-18.37
22.664000000000907,-2.51,-18.44
22.66800000000091,-2.53,-18.52
22.67200000000091,-2.54,-18.59
22.67600000000091,-2.56,-18.67
22.680000000000913,-2.59,-18.75
22.684000000000914,-2.61,-18.83
22.688000000000915,-2.64,-18.91
22.692000000000917,-2.66,-19.0
22.696000000000918,-2.68,-19.09
22.70000000000092,-2.71,-19.19
22.70400000000092,-2.73,-19.29
22.708000000000922,-2.75,-19.4
22.712000000000923,-2.76,-19.51
22.716000000000925,-2.78,-19.63
22.720000000000926,-2.8,-19.75
22.724000000000927,-2.83,-19.87
22.72800000000093,-2.85,-19.99
22.73200000000093,-2.87,-20.11
22.73600000000093,-2.9,-20.23
22.740000000000933,-2.93,-20.35
22.744000000000934,-2.96,-20.47
22.748000000000935,-2.99,-20.6
22.752000000000937,-3.01,-20.72
22.756000000000938,-3.04,-20.85
22.76000000000094,-3.07,-20.98
22.76400000000094,-3.09,-21.11
22.768000000000942,-3.12,-21.25
22.772000000000943,-3.14,-21.38
22.776000000000945,-3.17,-21.52
22.780000000000946,-3.19,-21.65
22.784000000000947,-3.21,-21.79
22.78800000000095,-3.23,-21.93
22.79200000000095,-3.25,-22.06
22.79600000000095,-3.28,-22.19
22.800000000000953,-3.31,-22.31
22.804000000000954,-3.34,-22.43
22.808000000000956,-3.37,-22.54
22.812000000000957,-3.41,-22.65
22.816000000000958,-3.44,-22.76
22.82000000000096,-3.46,-22.87
22.82400000000096,-3.49,-22.98
22.828000000000962,-3.51,-23.1
22.832000000000964,-3.53,-23.22
22.836000000000965,-3.55,-23.34
22.840000000000966,-3.57,-23.47
22.844000000000968,-3.6,-23.59
22.84800000000097,-3.62,-23.71
22.85200000000097,-3.64,-23.84
22.85600000000097,-3.66,-23.96
22.860000000000973,-3.68,-24.07
22.864000000000974,-3.7,-24.19
22.868000000000976,-3.73,-24.29
22.872000000000977,-3.75,-24.39
22.876000000000978,-3.77,-24.49
22.88000000000098,-3.8,-24.58
22.88400000000098,-3.83,-24.66
22.888000000000982,-3.85,-24.74
22.892000000000984,-3.88,-24.81
22.896000000000985,-3.9,-24.88
22.900000000000986,-3.93,-24.94
22.904000000000988,-3.95,-24.99
22.90800000000099,-3.97,-25.05
22.91200000000099,-3.99,-25.09
22.91600000000099,-4.01,-25.13
22.920000000000993,-4.02,-25.17
22.924000000000994,-4.04,-25.2
22.928000000000996,-4.06,-25.22
22.932000000000997,-4.09,-25.24
22.936000000001,-4.11,-25.26
22.940000000001,-4.14,-25.26
22.944000000001,-4.17,-25.26
22.948000000001002,-4.21,-25.26
22.952000000001004,-4.24,-25.26
22.956000000001005,-4.29,-25.25
22.960000000001006,-4.34,-25.24
22.964000000001008,-4.38,-25.23
22.96800000000101,-4.44,-25.22
22.97200000000101,-4.49,-25.21
22.97600000000101,-4.54,-25.2
22.980000000001013,-4.59,-25.19
22.984000000001014,-4.65,-25.19
22.988000000001016,-4.7,-25.19
22.992000000001017,-4.75,-25.19
